,x,y,z,x_dot,y_dot,z_dot,x_ddot,y_ddot,z_ddot
6099,0.6501934041909609,0.08656934240859633,0.8538284320634527,-0.026714938644646496,0.03756048031525873,0.026751773654544474,-0.01610323198928626,-0.04782344853426316,0.01601078843185807
6100,0.6501588733591739,0.0866178868863663,0.8538630067469304,-0.02673574500220352,0.03749866770799815,0.026772234414418828,-0.053524036839141975,0.00046392335223282297,0.05576369124552174
6101,0.6501160913856567,0.08667788392296719,0.8539058413510408,-0.02682137215309701,0.037499403254392716,0.026861144709140194,0.014745158157995337,-0.08764320409947343,-0.016636759413548363
6102,0.6500860981936509,0.08671981421964628,0.8539358761957645,-0.02680487609903888,0.03740139824700606,0.02684234346362277,0.017167748019206387,-0.09060806523404445,-0.019210435008849454
6103,0.6500575551743998,0.08675963756637124,0.8539644565598081,-0.026786588410226728,0.03730491710531952,0.02682170010889858,-0.0008674819214933029,-0.06723950831863018,-0.00018224966524253618
6104,0.65002608071963,0.08680346712246062,0.8539959691733432,-0.026787601008605246,0.037225912991782545,0.026821276562218267,-0.012833691646561738,-0.05179039582991771,0.012484965768913654
6105,0.6499924716323062,0.08685016808613896,0.8540296169864088,-0.026803695313559032,0.0371609366451885,0.026836713508589852,-0.0057810566528115025,-0.06075425974830246,0.005042141524745562
6106,0.6499604338208758,0.08689458153491972,0.8540616910668795,-0.026810598512217017,0.037088321278428364,0.026842525684446897,-0.008358218384412572,-0.057378239530727425,0.007790207838396502
6107,0.6499281448288097,0.08693924419853602,0.8540940152692467,-0.02682065780163892,0.0370192211807469,0.026851690658776278,-0.012573621281986021,-0.051934344370042566,0.012275815585331903
6108,0.64989516581037,0.08698475917079303,0.8541270290719836,-0.02683611134989051,0.03695536449456022,0.026866561980481343,-0.029458347512247907,-0.03045597031513728,0.030201802885800405
6109,0.6498585970477916,0.08703511184018403,0.8541636351884931,-0.026876243230879136,0.03691386373438782,0.02690746104421502,-0.04793296042475781,-0.007167508392690019,0.04987054626869012
6110,0.6498173656261339,0.087091735496547,0.8542049092504826,-0.026949760773364608,0.03690286367751037,0.026983663425207815,0.01095807575741711,-0.08158873205696969,-0.012531295582899473
6111,0.6497872803175317,0.08713292838894324,0.8542350296169787,-0.026937521163217036,0.03681178500843884,0.026969474886759343,0.008139035648712222,-0.07788269475137574,-0.00955676245869633
6112,0.6497574077988708,0.08717374755250434,0.85426493482591,-0.02692848907313886,0.03672541925473795,0.0269586786660564,3.86144114216053e-06,-0.06749582973982442,-0.0009634938378341384
6113,0.6497265179286005,0.08721587185284362,0.8542958563969936,-0.026928478417085962,0.03664799704189411,0.02695736700458318,-0.001163221264035069,-0.06591474563396656,0.0002833650033787895
6114,0.6496958849199146,0.08725755786312633,0.8543265193923855,-0.026929795600526732,0.036573017128495526,0.026957484395226935,-0.05136204579907,-0.0030620721446244377,0.05355413158591717
6115,0.6496548346789814,0.08731330120147665,0.8543676066854202,-0.027008070541593432,0.03656834420633224,0.027038812165457782,0.011344638625012214,-0.0813966638931279,-0.012884617958952835
6116,0.6496256503062257,0.08735281295815539,0.854396821677527,-0.026995805668989285,0.03648039121783297,0.02702469561765835,0.009248691956088358,-0.07863311032266541,-0.010664581448642694
6117,0.6495968525433029,0.08739172524333277,0.8544256477321271,-0.02698593387410612,0.03639651191648725,0.02701312784352908,-0.019033095606719494,-0.04330162563793068,0.019249819000267534
6118,0.6495626986929701,0.08743778485982534,0.8544598324517768,-0.027010014803314383,0.03634171058922637,0.027037255703023632,-0.021518935554356602,-0.040187469511016,0.0219109315141423
6119,0.6495278381056184,0.08748468485831042,0.854494724508944,-0.027037780149524487,0.036289844179555046,0.0270652938601193,-0.016123190873883572,-0.04684063803092192,0.01622079723346669
6120,0.6494938700905228,0.08753027206949028,0.8545287235947945,-0.027058028614909732,0.03623099971430541,0.02708543929278062,-0.01755954599854318,-0.04502513086548286,0.017762743421297418
6121,0.6494595217795405,0.08757626043607873,0.8545631031349308,-0.02708031166684493,0.03617384550791416,0.027107751471617432,-0.04022228110069552,-0.0171384586084633,0.04183129274607569
6122,0.649420114842222,0.08762889440777687,0.854602545316959,-0.02713882896594711,0.036148904178843845,0.027168337533597528,-0.0004220440513096838,-0.06603929864886665,-0.0003463540886243291
6123,0.6493881618882374,0.08767145195608197,0.854634529940385,-0.027139319539208288,0.03607115316401022,0.027167714480458446,-0.017368868096686273,-0.04516759217247844,0.017588626467419065
6124,0.6493529920695558,0.08771819198621764,0.8546697328392806,-0.027161819980101094,0.036012622741061165,0.027190264773196755,-0.021235747356671466,-0.04040972206414915,0.021690796863424153
6125,0.6493168215735189,0.08776614402235443,0.8547059372909458,-0.027190090328710167,0.03595881231196204,0.02721889791379248,-0.026661623290245292,-0.03379060183607097,0.027452557710123417
6126,0.649279135174793,0.08781597900851527,0.854743659367657,-0.0272270343086535,0.03591197855031576,0.027256682359144968,-0.011386186063695795,-0.052358808880163095,0.011265077637641929
6127,0.6492441763216918,0.0878620847024009,0.8547786526385476,-0.027241646489541894,0.035844753865356245,0.027270906706292477,0.00962854805059233,-0.07780398650720759,-0.010953929160185913
6128,0.6492138496910889,0.08790198539292599,0.8548090091018241,-0.027230921482934555,0.035758141775988336,0.027258509156912906,0.006010280757568273,-0.07327193610784848,-0.007141427873675933
6129,0.6491835220194205,0.08794180672232656,0.8548393647618711,-0.027224221879308796,0.035676540004291254,0.027250351955881363,0.009142170045745452,-0.0769237993208341,-0.0104475664995654
6130,0.6491545650381066,0.08797975100271092,0.854868347045793,-0.02721449236667643,0.03559472275721139,0.02723904551096053,-0.015969885375502244,-0.04648862715211287,0.016108506903687606
6131,0.6491209266742709,0.08802374369858984,0.8549020124030113,-0.02723422491637809,0.0355372628177247,0.027258724475270696,-0.0013470052254731981,-0.06402562598798184,0.0006610783587218474
6132,0.6490904264960187,0.08806353933552616,0.8549325372654242,-0.02723572792127931,0.03546556179466281,0.02725925864557058,-0.0030989297689492474,-0.06181367182727039,0.00253214255093031
6133,0.649060022053909,0.08810312785116185,0.8549629652444286,-0.02723918194596372,0.03539655899919459,0.02726187948319293,0.0024690240968526633,-0.0683846558390864,-0.0033320188533846407
6134,0.6490312570203352,0.08814050431347574,0.8549917518062411,-0.027236569632601026,0.03532434609474266,0.027258167111651885,0.0008779534863155168,-0.06635938858323702,-0.0016334594930188491
6135,0.6490027480331971,0.08817747608029278,0.8550202810061784,-0.0272356458368061,0.03525488893454405,0.027256265129516045,-0.010245053050648285,-0.052966614206349016,0.010145251579450044
6136,0.6489723826625399,0.08821677900423783,0.8550506666543277,-0.027247062782623514,0.03519583791856042,0.027267368915469294,-0.017993102695846287,-0.043668330329219004,0.018374151553979458
6137,0.6489405557338699,0.08825788728651932,0.8550825143288285,-0.02726807406232375,0.035144831252648695,0.027288611647725405,-0.05681358754150743,0.002343525221439987,0.059639636203574646
6138,0.6489002384716384,0.08830984514618181,0.855122857193898,-0.027352056173909407,0.03514828976557592,0.02737648347561335,-0.03251212284603252,-0.02647794127216179,0.03381915104553015
6139,0.6488632994801123,0.08835730829302307,0.8551598251849186,-0.02739595363999873,0.03511253137613939,0.027421891869229862,-0.02701610846059035,-0.03299770955266041,0.02799348162606054
6140,0.6488267780929796,0.08840411206549503,0.8551963772580139,-0.027431959572788902,0.03506854333621698,0.027458951108544426,-0.039965539482005485,-0.01780354766397506,0.041740967460845484
6141,0.6487868595805408,0.08845513780764522,0.8552363304073778,-0.027490103077781717,0.035042634370735196,0.027519398984578024,-0.0068536455511754735,-0.0567228969184845,0.006602284922379239
6142,0.6487529199305021,0.08849839803724628,0.8552703028789446,-0.027498558186253668,0.034972606409390566,0.027527317311037833,0.008889103208635823,-0.07511579132304884,-0.010058139189619663
6143,0.6487226220905431,0.08853692768937058,0.8553006297427159,-0.027488758593807606,0.03488984685116248,0.027516030636973915,-0.01745410202081568,-0.04416633661730354,0.017780858655402843
6144,0.6486873076228223,0.08858174608389187,0.8553359756346788,-0.02751117422095023,0.034833109055699425,0.027538627246918922,0.011254154900483098,-0.07763892910435186,-0.012585452344857391
6145,0.6486580782806998,0.08861875180570697,0.8553652316746241,-0.02749921188305546,0.0347506239621351,0.027525058628483808,-0.022425094835971906,-0.03828081479124697,0.0230289783693887
6146,0.6486223045048489,0.08866395472723429,0.8554010353809243,-0.02752837666562695,0.03470082597376523,0.02755476539270644,-0.003187906174947718,-0.060600166883897084,0.0026633597360491944
6147,0.6485903590688719,0.08870422011061575,0.8554330084999784,-0.027532070430708853,0.034630504968438364,0.027557637810466464,-0.01132109818045591,-0.05108531788093115,0.011271172461103266
6148,0.6485570044453233,0.08874617072217285,0.8554663908984663,-0.027545779494983158,0.03456861844544194,0.02757106230165576,-0.008944124521762917,-0.053773025879150324,0.008761200517931412
6149,0.6485242506348604,0.08878727167199285,0.8554991716920597,-0.02755640873132267,0.034504681183038254,0.02758125448870741,-0.026224459513078776,-0.03379065388495108,0.027077793056499905
6150,0.6484878965178126,0.08883278809364584,0.8555355547996142,-0.02759099692638317,0.03446010356546562,0.0276167191464829,-0.035401308678499374,-0.023267521222147317,0.03683230678444678
6151,0.6484490032762685,0.08888135939039274,0.855574479973267,-0.027640888103353568,0.03442730438992435,0.027668356546627044,-9.177169584467099e-05,-0.06379374814966551,-0.0005819393041775302
6152,0.6484168218424706,0.08892143871747102,0.8556066904312858,-0.027640989289784805,0.03435303421414825,0.027667459145113354,0.006392986389828505,-0.07112734902792323,-0.007438541811859597
6153,0.6483865055226912,0.08895911379619496,0.8556370331635872,-0.027633972306217156,0.034275025338279315,0.027659094773252853,-0.004371092493357993,-0.058698191206868096,0.003929040842656918
6154,0.6483544968827705,0.0889988115602859,0.8556690679877661,-0.027639029861896796,0.03420703745744438,0.027663426263470875,-0.04144012579902511,-0.01642545506638846,0.04323994500061905
6155,0.6483147121299996,0.08904804556192314,0.8557088833615034,-0.027698666617365964,0.034183392143836706,0.027725373494093465,-0.012721144496821414,-0.04908729083406855,0.012775824939133259
6156,0.6482799140268011,0.08909098667757583,0.8557437115839945,-0.027714641644831596,0.034121725816236695,0.027741181898568133,0.007422216089420647,-0.07189089170701703,-0.008521154083399894
6157,0.6482495037245225,0.08912842435180834,0.8557741483908995,-0.027706492289108393,0.03404284528763926,0.027731625220413572,0.01157672151653622,-0.07647547254044658,-0.012911533399376075
6158,0.6482206879228605,0.08916382761092392,0.8558029879855961,-0.027694447158153963,0.033963310492203,0.027718001473007844,-0.22756225068888875,0.18866488517509258,0.24419105355001844
6159,0.6481392621600705,0.08926366416434081,0.855884464299359,-0.028362651491544526,0.03451753114385241,0.028434034177412842,0.07186103385900709,-0.14318039892923728,-0.07783880365580273
6160,0.6481043670417427,0.08930612802266603,0.8559194438184086,-0.028274216276344653,0.03434137268248406,0.028338023313391476,0.06699671715927695,-0.1375940414536924,-0.07276576048060808
6161,0.6480710370001874,0.08934660672686376,0.855952845959448,-0.028195220344875746,0.034179174852042554,0.02825201461527456,0.0387698680829883,-0.1058126571600505,-0.04313048034819762
6162,0.6480338737796731,0.08939165301442686,0.8559900801699525,-0.028144105824485375,0.034039710020707624,0.028194912529757723,0.021797367428879128,-0.08679779443962396,-0.025187710449151895
6163,0.6479946169955967,0.08943912862161474,0.8560294035130624,-0.028113691403120478,0.03391864491545361,0.028159512029215083,0.017344653047301834,-0.08182759962860385,-0.0203785159126293
6164,0.6479554696847808,0.08948635451686808,0.8560686103513802,-0.02808953006118313,0.03380470765873528,0.028130868669489544,0.04749905501591097,-0.11530182231027815,-0.05199481810447057
6165,0.6479239581782041,0.08952427447745308,0.8561001654673966,-0.028036233049291304,0.033675361278539755,0.028072324977662086,-0.004477893821505268,-0.05755541510674241,0.0028890097688855395
6166,0.6478828596658162,0.08957363439826785,0.8561413121912236,-0.028042788523564344,0.033590994654711145,0.028076274342373923,0.011370557425716729,-0.07507151254434075,-0.013697042780578482
6167,0.6478453758395366,0.08961853015977644,0.8561788368786319,-0.028027581959799694,0.03349065347682557,0.02805770995307806,0.019896614258988393,-0.08440071838565305,-0.022551135020093677
6168,0.6478105789330577,0.08966010603186009,0.8562136678366682,-0.028002872074664842,0.033385871765090044,0.028029475792422855,0.03955052021814788,-0.1059074437196934,-0.04311810540987449
6169,0.6477812412572963,0.08969508077319517,0.8562430310049027,-0.027961428051195548,0.03327491826445191,0.02798410348711485,0.024427097245731506,-0.08911278439877153,-0.027121969032833614
6170,0.6477502135225467,0.08973200187416136,0.8562740812442806,-0.02793431554281774,0.03317603616983451,0.027953797151492935,0.013491133607546392,-0.07698690592683889,-0.015491587003592535
6171,0.6477180435760246,0.0897702053237991,0.856306270774128,-0.02791877284684836,0.03308737911525542,0.027935738009494858,0.020108859488752996,-0.08409732119135499,-0.02234689783552201
6172,0.6476882747736986,0.08980548266208552,0.8563360552273449,-0.027897325848357826,0.03299771190890604,0.02791170871671564,0.002722952692210966,-0.06500245680174169,-0.0039059015428674847
6173,0.6476558281407861,0.08984385838071873,0.8563685156960021,-0.027894153502870233,0.032922112326479944,0.027906943957539215,0.005949047028497447,-0.06841484655246523,-0.007193923677236833
6174,0.647624715450159,0.0898805763960662,0.8563996399975002,-0.027887513023613624,0.03284580640566491,0.02789870784994478,-0.010085421437392793,-0.05092328480058075,0.009854180357727707
6175,0.6475908306092368,0.08992048254927563,0.8564335352959085,-0.027899761517754626,0.032783934390474806,0.02791044620870383,-0.02902920571290192,-0.03041332353792585,0.030034688659851237
6176,0.6475530058169068,0.08996492493323266,0.8564713706617069,-0.02793910801533042,0.032742702562759574,0.02795089357576925,-0.028815917672421337,-0.030670471094102265,0.029919443096389216
6177,0.6475146280277824,0.09000989687925265,0.856509760619629,-0.027978680485015398,0.032700573671698895,0.027991715454271943,-0.012442286780004093,-0.04827905626354822,0.012651961911147683
