,x,y,z,x_dot,y_dot,z_dot,x_ddot,y_ddot,z_ddot
7500,0.6146101770062008,0.09749502931022583,0.8894011244490325,-0.01627747775663471,-0.012688588791561185,0.016259895039723363,0.03354275169568449,0.001461506610425498,-0.03480079501615305
7501,0.6145921189217984,0.09748095347473443,0.8894191622052223,-0.016244334637455383,-0.01269263990069537,0.01622590667759607,0.029713740335151163,-0.0036305905708225138,-0.030510224611468236
7502,0.61457400077726,0.09746679749424284,0.8894372589677013,-0.016212653276141874,-0.012698163664683241,0.016193513403986122,0.025769201178886317,-0.004448155005680471,-0.026502102909235867
7503,0.6145541204588978,0.09745122765817006,0.8894571148179318,-0.01618738344651518,-0.01271301767935271,0.016168251652540693,0.02288569913912863,-0.013473680883798887,-0.022770083543037185
7504,0.6145361816219403,0.09743713987371495,0.8894750316391469,-0.01615605669215013,-0.012718507441664154,0.01613623886206886,0.024185190415785148,-0.004168153316866545,-0.024935797305564042
7505,0.6145153460355748,0.09742073854216682,0.8894958405684312,-0.01613522936973407,-0.012739362692594146,0.01611590958182133,0.017808883705352333,-0.01782090208560096,-0.017289390817178032
7506,0.6144963954883023,0.09740577724047841,0.8895147675144786,-0.01610658706949298,-0.012749299041713662,0.016086927017892803,0.024579299932215158,-0.008530671792077631,-0.024894010836783612
7507,0.6144776206726934,0.09739091672930089,0.8895335185184599,-0.0160778246058245,-0.012758749961293865,0.016057797864539182,0.0260649865416828,-0.008586756926691998,-0.026357646516144563
7508,0.6144598492493074,0.09737681476377094,0.889551267003027,-0.01604684106194387,-0.012764177587819064,0.016026171621003237,0.027229974765017956,-0.004757412217828913,-0.027864285139378275
7509,0.6144416032060389,0.09736230207279836,0.8895694886973129,-0.0160181817672416,-0.012772708078727175,0.015997124853877828,0.025974873033108404,-0.0077446392280953085,-0.026319870504966033
7510,0.614423912984939,0.09734819685773913,0.8895871548666109,-0.01598866359924479,-0.012779353192795339,0.015967103733648933,0.02658260771666623,-0.0059829960508731034,-0.02707537801517153
7511,0.6144061600582982,0.09733400813650438,0.8896048830509804,-0.015960183219543105,-0.012787092996984528,0.015938226286991083,0.023240148075138953,-0.006277840364704419,-0.0237172375875108
7512,0.6143866578203018,0.09731838412052339,0.889624357488572,-0.01593789831687422,-0.012804141745670208,0.015916271873541922,0.018470942452422662,-0.01413208277225229,-0.018215606548813115
7513,0.6143674184192448,0.09730292853107197,0.8896435698375225,-0.015914036872004968,-0.0128191906327741,0.015892592700179606,0.021376724012395834,-0.013494411611251264,-0.02114624381571118
7514,0.6143496041657573,0.09728857944153893,0.8896613592744086,-0.015885461878199558,-0.012826931115639791,0.01586365224863998,0.02473605911996899,-0.006688865677136097,-0.025125094430708747
7515,0.6143312689103851,0.09727377521742107,0.8896796684957449,-0.01585906241834436,-0.012837764669434816,0.0158371372502033,0.024084696153044826,-0.009900800915267897,-0.024157421583586258
7516,0.6143138565117947,0.0972596807885633,0.889697056044251,-0.015830362440031914,-0.012844586786875471,0.015808038792230878,0.025254855518251504,-0.005989587003699122,-0.025681748276416522
7517,0.6142958830349798,0.09724509809995965,0.8897150033460188,-0.015803991836721598,-0.012854738840395532,0.015781537262896127,0.023837127051138725,-0.009186126647282933,-0.02395654675278623
7518,0.6142783841422871,0.09723086551214734,0.8897324765890775,-0.01577664304449966,-0.012863017708200402,0.01575393413689767,0.021962467740986,-0.006606638606663546,-0.022339453893412936
7519,0.6142588090042239,0.09721490645666973,0.8897520225648637,-0.015756567096798967,-0.012882425341692556,0.01573446690530909,0.018300677153925925,-0.017678997770228393,-0.017623504527984436
7520,0.6142414340019441,0.09720070156644275,0.8897693724191962,-0.015728474416436843,-0.012889721776984919,0.015706059637026492,0.025303114533654157,-0.006570164930177865,-0.02562880692452081
7521,0.6142239737228605,0.09718639336715898,0.8897868070292403,-0.015701267640144352,-0.012898011980006556,0.015678624217263622,0.025979646523876947,-0.007940149266883034,-0.026157290516308794
7522,0.6142075020248046,0.097172863155595,0.8898032542722812,-0.01567216301169715,-0.012902501020728235,0.015649029546434646,0.01477548724048571,-0.0020504728274117466,-0.015643584641958943
7523,0.6141773243813282,0.09714802094458452,0.8898333850173081,-0.015721165564271715,-0.013010946204409634,0.01570605757978736,-0.04562563488259841,-0.10280523459408096,0.054185102487679125
7524,0.6141606593787721,0.09713422957572428,0.8898500332848058,-0.015679970081148607,-0.013003849756142962,0.015663313547310792,0.036780689360506526,0.006372650974870057,-0.03826428454458798
7525,0.6141431146130203,0.09711967997888801,0.8898675586142953,-0.015642544843490806,-0.013002003684306845,0.015624690263020739,0.0337222551389555,0.0016558344378578426,-0.03482420311056135
7526,0.6141257497215817,0.0971052471371477,0.8898849029019643,-0.015606751008802036,-0.013001508455094313,0.015587852487325625,0.03172335971360179,0.0004467935007852481,-0.032702176530197136
7527,0.614108145479817,0.09709058237115901,0.8899024850205601,-0.015573153366893928,-0.013003634681248162,0.015553423156860598,0.03014715141020583,-0.0019163506551959104,-0.030911822554167353
7528,0.614090783358011,0.09707608571357107,0.8899198243609705,-0.015540277025400015,-0.013005981623810179,0.015519756768099692,0.027736907813148696,-0.0019491019263019411,-0.02851146455130319
7529,0.6140723907641925,0.09706069343699557,0.8899381917866527,-0.015511448648612178,-0.013014396987427748,0.015490607285343292,0.025702147062529032,-0.007525078566243939,-0.025955173422545347
7530,0.6140549642923553,0.09704607308153289,0.8899555940517754,-0.015480423954990566,-0.013018695326656315,0.015458979858980135,0.02808871430432606,-0.0039015060033555996,-0.02864739142587951
7531,0.6140378568838893,0.0970316868838557,0.8899726769979783,-0.015449593528689198,-0.013022526964569868,0.01542753825999581,0.027522442997947306,-0.0034151492915486218,-0.0281189062082678
7532,0.614020555158744,0.0970171039626088,0.8899899532411017,-0.015420314662410424,-0.013028299720923972,0.015397819031975046,0.026453437862266768,-0.005222237204951769,-0.02687139665430561
7533,0.614003481086787,0.09700267919522967,0.8900070016417567,-0.015391251357493519,-0.013033828793874578,0.015368324118193952,0.021448409768667364,-0.003998514795393221,-0.022025109713257256
7534,0.6139827510691903,0.09698512543904714,0.8900276996531808,-0.015375756202490707,-0.013060393221095815,0.015354014656911776,0.012902767449303477,-0.02204562025237096,-0.011817384397838838
7535,0.6139641645874435,0.09696933871164297,0.8900462589465945,-0.015349693400773398,-0.013071998963755747,0.01532798116958492,0.012806199878792142,-0.005594682392174203,-0.013314629755818099
7536,0.6139336160055774,0.09694332558909352,0.8900767618646644,-0.01539686165007291,-0.01318223801247904,0.015383167628661909,-0.04318885539393214,-0.10289413207980223,0.05163739973081152
7537,0.6139170377967109,0.09692913265040634,0.8900933246040668,-0.015351331419164234,-0.013169917602694653,0.015335699254825365,0.03800019145641706,0.01036012949095211,-0.03977797950461767
7538,0.6138986784896749,0.09691338308130584,0.8901116643263141,-0.015311893861561834,-0.013167187139656934,0.015294972730024954,0.032758965399915664,0.002269866982921044,-0.033871544461625415
7539,0.6138802458698189,0.09689753318467109,0.8901300756785979,-0.015274738864640636,-0.013167051053824324,0.015256771944509525,0.03402827602282141,6.155658871711829e-05,-0.03489402072427701
7540,0.6138635296486492,0.09688312429906476,0.8901467714981139,-0.015235275154653302,-0.013161033451173178,0.015215875987251404,0.036306186033624156,0.005528585801214,-0.037648943394008164
7541,0.6138469655926658,0.09686881612766488,0.8901633137364782,-0.015197702921524432,-0.013156609892773756,0.015177023999183258,0.03398267224104991,0.004009679191594865,-0.03519446421761081
7542,0.6138301669919795,0.09685427438077851,0.8901800887319888,-0.015162610653056052,-0.013155207128586274,0.01514090856780259,0.03216955187949705,0.0012756878431357936,-0.033125624904160635
7543,0.6138136204794651,0.09683991922420379,0.8901966108351907,-0.015128608568007849,-0.01315440197507595,0.015105968082579253,0.030694025524365443,0.0007338051545028157,-0.031593677640098856
7544,0.6137968657874889,0.0968253516904384,0.8902133397075456,-0.015096620184300646,-0.01315609038065418,0.015073259828019492,0.028188897585481428,-0.001476447528163353,-0.028887086305278437
7545,0.6137797433770479,0.09681043099801906,0.8902304348433445,-0.01506679524888565,-0.013160772345142152,0.015042969410597708,0.022537081115187353,-0.003472596933108439,-0.023094491968042277
7546,0.613759892224797,0.09679309218048239,0.890250253554917,-0.015046921588989912,-0.013181416091055593,0.015023852650469065,0.01786353977643351,-0.018527228164379097,-0.017012833751945046
7547,0.6137430306779224,0.09677832188791324,0.8902670884926841,-0.01501596063032307,-0.013184373791993357,0.014992340249289056,0.02792380905344641,-0.0026744917270623385,-0.028443718974987264
7548,0.6137263756791445,0.09676369915565103,0.8902837165523413,-0.014985513539658324,-0.013187394924706481,0.014961370514559562,0.02713549805206449,-0.0026882117294184356,-0.027650270245851517
7549,0.6137095650808725,0.09674890644151461,0.8903004993119412,-0.014956524370547635,-0.013192275090606482,0.014932027649362519,0.026268408401361344,-0.004430890098974639,-0.026605138633430264
7550,0.6136930508941051,0.09673434099151819,0.8903169857210131,-0.014927597191677466,-0.01319660006585901,0.014902733085947814,0.025715380606177167,-0.003837477540495978,-0.026099322462668037
7551,0.6136762661143389,0.09671950334180679,0.8903337417885332,-0.014900234930689142,-0.013203121306966166,0.014875190016752804,0.024779891373236374,-0.00591420512923053,-0.024958335316131168
7552,0.6136598034210685,0.09670491647143886,0.8903501760837151,-0.014872621322848407,-0.013208704072673981,0.014847349514678448,0.025619930108277827,-0.0051915229133652875,-0.025837200557887553
7553,0.6136437613075808,0.0966906698275706,0.8903661902470834,-0.014844656919814903,-0.01321302578251389,0.014819087652616579,0.024984445722493254,-0.003845775051465199,-0.025328386154787066
7554,0.6136271618118603,0.09667589560839501,0.8903827604101006,-0.014818956862342808,-0.013220899285645253,0.014793374374741179,0.023035318742285815,-0.007058856578698909,-0.023080957666859185
7555,0.6136106263871477,0.09666114410397776,0.8903992665531133,-0.01479347911486627,-0.013228874740488044,0.014767908918262513,0.022935608437592875,-0.007182135870306855,-0.022955873012243503
7556,0.6135941899356601,0.09664644677692791,0.890415673866424,-0.014768096494418244,-0.013236732055364665,0.014742544324602801,0.02257201195351995,-0.006984061103464587,-0.022606213684921852
7557,0.6135775880206954,0.09663156715433392,0.8904322463124947,-0.014743541348889352,-0.013245811149782145,0.01471811185945525,0.022378110042780577,-0.008282385452290398,-0.022275185106003993
7558,0.6135613968800768,0.09661702153535529,0.8904484088184643,-0.014718076006782686,-0.013253046976059122,0.014692643104131927,0.022343981986986027,-0.006336691082595679,-0.022425123458708562
7559,0.6135446406410431,0.0966019339939312,0.8904651353430393,-0.014694606804989008,-0.013263598547829466,0.014669428525951605,0.017392263067058898,-0.0077818996956278905,-0.01741670375258734
7560,0.6135249329938677,0.09658414663867576,0.8904848081702719,-0.014682035619851916,-0.013292095863729864,0.014658488619684114,0.009710201136414052,-0.021978771472078065,-0.008453342169266635
7561,0.6135058793317365,0.0965668978057867,0.89050383028899,-0.014663831937802529,-0.013313172635406502,0.014641319483412659,0.015115149138884844,-0.0174826343354171,-0.014211139370718124
7562,0.6134881569252937,0.09655080867309311,0.8905215246335938,-0.014639141326738051,-0.013324401927086584,0.014616889714252367,0.02108442055105855,-0.00959764919719332,-0.02086297777781122
7563,0.6134709949068984,0.0965351888151298,0.8905386597638385,-0.014612510445655274,-0.013332328426977668,0.014590264563612204,0.023674988190057016,-0.007062406328532962,-0.023659073410778216
7564,0.6134545365380123,0.0965201731180283,0.8905550923383976,-0.014584184365255728,-0.013336913543072483,0.014561696753045505,0.024869495699498423,-0.0040219148166363815,-0.025131016781624223
7565,0.6134379292519233,0.09650498691591118,0.8905716732647233,-0.014556901477801002,-0.013342931199915796,0.014534281100165324,0.024064772956261662,-0.0053107262134812734,-0.024213749352029138
7566,0.6134214224497831,0.09648985748165996,0.8905881536719129,-0.014529817583559547,-0.013348943212084328,0.014507068354378821,0.024360729475665182,-0.005416579815917196,-0.024491031740163375
7567,0.6134052581524844,0.09647500765297944,0.8906042919459849,-0.014502295712175466,-0.013353730722257415,0.014479332616311454,0.02470263800922363,-0.0042976517459415555,-0.02493308182702411
7568,0.6133891002682702,0.0964601302121238,0.8906204235303994,-0.014475357409985958,-0.013359128029720037,0.01445223254492178,0.024852690667424723,-0.0049920477946583846,-0.02500751480366559
7569,0.6133733969172652,0.09644563850182758,0.8906361011183748,-0.014447812065917416,-0.013362876033811116,0.01442441395222653,0.024657289936506944,-0.003343117305040952,-0.02497127038646628
7570,0.6133572687329994,0.09643072219790999,0.8906522024688197,-0.014422045309066576,-0.013369475120374856,0.014398592279464049,0.023309433643834174,-0.00597439499600053,-0.02338535035198992
7571,0.6133413206136582,0.09641593877163708,0.8906681239540477,-0.014396169462716482,-0.013375563926296666,0.014372632876971317,0.02258289720769729,-0.0053015704729278065,-0.022731911811889417
7572,0.6133248416099247,0.09640062883198541,0.8906845752682515,-0.014372159499293144,-0.013384843781332052,0.014348781141133362,0.02273947981988946,-0.008813038231131932,-0.022534689922121688
7573,0.6133096271554723,0.09638646023793501,0.8906997643360361,-0.01434491453383064,-0.013387813554722414,0.014321238827107428,0.022079674799496136,-0.002341239307516386,-0.022516359745495675
7574,0.6132920028785198,0.09637001278072019,0.890717358667443,-0.014325437344483693,-0.013404586334310324,0.014302490994341633,0.012725945066249184,-0.01096868395880954,-0.012497810726594033
7575,0.6132703037137051,0.09634970985248315,0.8907390217730567,-0.014323448610433092,-0.013449705469002829,0.014303394626853382,0.002142023366621071,-0.04229218866836096,0.0009802429721920648
7576,0.613254939328738,0.09633528341219834,0.8907543639925589,-0.014291733614389932,-0.013447940641422592,0.01427098665751984,0.027091246094598533,0.0015545728622447176,-0.027814026370765504
7577,0.6132382425147894,0.09631957322178998,0.8907710357948213,-0.01426439538234435,-0.013453865606506065,0.014243502260095723,0.024529846580137033,-0.0053363715010005044,-0.024645156802710948
7578,0.6132223224778962,0.0963045585511485,0.8907869318095636,-0.014235416467485074,-0.013456312909229436,0.01421413701534199,0.025149824500777455,-0.002110168191273273,-0.025557112196854984
7579,0.6132059324450726,0.09628906635165803,0.8908032965950436,-0.014208386840617608,-0.013461943955684964,0.014186954456703565,0.024083701791642317,-0.005028687294986506,-0.024229072335605843
7580,0.6131899732853645,0.09627394638058215,0.8908192309721465,-0.014180585670711114,-0.01346576540775487,0.014158874821637898,0.0249711257383664,-0.0034376452964601924,-0.025248848070947825
7581,0.6131741805964769,0.09625895053004857,0.8908349987865403,-0.014152932982179957,-0.013469373995069757,0.01413093544278968,0.024566738989289592,-0.0032024018687122147,-0.02487049273229588
7582,0.6131582533528965,0.0962437933110046,0.8908509005665408,-0.01412621514133992,-0.01347432700942252,0.014104037587986916,0.023962603491328057,-0.004447182248536231,-0.024151493328840454
7583,0.6131424976383566,0.09622876543740683,0.8908666308512733,-0.014099482282130722,-0.013478881741289637,0.014077105228625533,0.022455330776129233,-0.0038007352228868214,-0.02272933951838738
7584,0.6131257430386106,0.0962127491625239,0.8908833580742614,-0.014076034940692378,-0.013489357407277304,0.01405389721907191,0.018292575687634188,-0.008156798525396122,-0.01822218228255679
7585,0.6131077476602428,0.09619550480877354,0.8909013242430317,-0.014056510158593364,-0.013507047243314127,0.014035145687517162,0.016256085812599297,-0.014723736793082772,-0.015584699041803268
7586,0.6130908195711137,0.09617923931255339,0.8909182257985034,-0.014031952709459079,-0.013516643126137956,0.014010754911635547,0.021996879279847687,-0.008616983207722683,-0.02180172439264955
