,time_diff,time
674,0.0011022090911865234,0.8021039962768555
675,0.001138925552368164,0.8032429218292236
676,0.0011565685272216797,0.8043994903564453
677,0.00121307373046875,0.8056125640869141
678,0.0012583732604980469,0.8068709373474121
679,0.0010530948638916016,0.8079240322113037
680,0.0011119842529296875,0.8090360164642334
681,0.0010683536529541016,0.8101043701171875
682,0.0011124610900878906,0.8112168312072754
683,0.0010638236999511719,0.8122806549072266
684,0.0010852813720703125,0.8133659362792969
685,0.0010797977447509766,0.8144457340240479
686,0.0011715888977050781,0.8156173229217529
687,0.0012562274932861328,0.8168735504150391
688,0.0011851787567138672,0.8180587291717529
689,0.0011706352233886719,0.8192293643951416
690,0.0011837482452392578,0.8204131126403809
691,0.0010573863983154297,0.8214704990386963
692,0.001104593276977539,0.8225750923156738
693,0.001123666763305664,0.8236987590789795
694,0.0012590885162353516,0.8249578475952148
695,0.0010683536529541016,0.826026201248169
696,0.0010960102081298828,0.8271222114562988
697,0.001110076904296875,0.8282322883605957
698,0.0010459423065185547,0.8292782306671143
699,0.0012478828430175781,0.8305261135101318
700,0.0011413097381591797,0.831667423248291
701,0.0011372566223144531,0.8328046798706055
702,0.0010936260223388672,0.8338983058929443
703,0.001201629638671875,0.8350999355316162
704,0.0011148452758789062,0.8362147808074951
705,0.0011260509490966797,0.8373408317565918
706,0.0011107921600341797,0.838451623916626
707,0.0011174678802490234,0.839569091796875
708,0.00104522705078125,0.8406143188476562
709,0.0012121200561523438,0.8418264389038086
710,0.0010733604431152344,0.8428997993469238
711,0.0011339187622070312,0.8440337181091309
712,0.001096963882446289,0.8451306819915771
713,0.0010862350463867188,0.8462169170379639
714,0.0010993480682373047,0.8473162651062012
715,0.0010840892791748047,0.848400354385376
716,0.0010840892791748047,0.8494844436645508
717,0.001129150390625,0.8506135940551758
718,0.0010957717895507812,0.8517093658447266
719,0.0010905265808105469,0.8527998924255371
720,0.001111745834350586,0.8539116382598877
721,0.0011112689971923828,0.8550229072570801
722,0.0011315345764160156,0.8561544418334961
723,0.0011217594146728516,0.857276201248169
724,0.0012791156768798828,0.8585553169250488
725,0.0011415481567382812,0.8596968650817871
726,0.0011115074157714844,0.8608083724975586
727,0.0011203289031982422,0.8619287014007568
728,0.0011150836944580078,0.8630437850952148
729,0.0010602474212646484,0.8641040325164795
730,0.0012214183807373047,0.8653254508972168
731,0.0012767314910888672,0.8666021823883057
732,0.0010721683502197266,0.8676743507385254
733,0.0011012554168701172,0.8687756061553955
734,0.0012793540954589844,0.8700549602508545
735,0.0010666847229003906,0.8711216449737549
736,0.0011050701141357422,0.8722267150878906
737,0.002009868621826172,0.8742365837097168
738,0.0011107921600341797,0.875347375869751
739,0.0011119842529296875,0.8764593601226807
740,0.0011098384857177734,0.8775691986083984
741,0.0011081695556640625,0.8786773681640625
742,0.0011103153228759766,0.8797876834869385
743,0.001104593276977539,0.880892276763916
744,0.0012183189392089844,0.882110595703125
745,0.0011396408081054688,0.8832502365112305
746,0.0013649463653564453,0.8846151828765869
747,0.0011773109436035156,0.8857924938201904
748,0.0010547637939453125,0.8868472576141357
749,0.0011048316955566406,0.8879520893096924
750,0.0011336803436279297,0.8890857696533203
751,0.001107931137084961,0.8901937007904053
752,0.0011472702026367188,0.891340970993042
753,0.0010972023010253906,0.8924381732940674
754,0.001331329345703125,0.8937695026397705
755,0.0011076927185058594,0.8948771953582764
756,0.0011055469512939453,0.8959827423095703
757,0.0011169910430908203,0.8970997333526611
758,0.0011153221130371094,0.8982150554656982
759,0.0010967254638671875,0.8993117809295654
760,0.0011234283447265625,0.900435209274292
761,0.0011968612670898438,0.9016320705413818
762,0.0010673999786376953,0.9026994705200195
763,0.0011153221130371094,0.9038147926330566
764,0.0011124610900878906,0.9049272537231445
765,0.001096487045288086,0.9060237407684326
766,0.0011892318725585938,0.9072129726409912
767,0.0011096000671386719,0.9083225727081299
768,0.005112886428833008,0.9134354591369629
769,0.0012328624725341797,0.9146683216094971
770,0.0011963844299316406,0.9158647060394287
771,0.0011551380157470703,0.9170198440551758
772,0.0011234283447265625,0.9181432723999023
773,0.0011167526245117188,0.9192600250244141
774,0.0011153221130371094,0.9203753471374512
775,0.0011112689971923828,0.9214866161346436
776,0.0011146068572998047,0.9226012229919434
777,0.0011162757873535156,0.9237174987792969
778,0.0010638236999511719,0.924781322479248
779,0.0010571479797363281,0.9258384704589844
780,0.0012004375457763672,0.9270389080047607
781,0.0047152042388916016,0.9317541122436523
782,0.00119781494140625,0.9329519271850586
783,0.0012524127960205078,0.9342043399810791
784,0.0011208057403564453,0.9353251457214355
785,0.0012257099151611328,0.9365508556365967
786,0.0011286735534667969,0.9376795291900635
787,0.001127481460571289,0.9388070106506348
788,0.0011394023895263672,0.9399464130401611
789,0.0011932849884033203,0.9411396980285645
790,0.001155853271484375,0.9422955513000488
791,0.0013179779052734375,0.9436135292053223
792,0.001199483871459961,0.9448130130767822
793,0.001066446304321289,0.9458794593811035
794,0.0011034011840820312,0.9469828605651855
795,0.0011529922485351562,0.9481358528137207
796,0.0011279582977294922,0.9492638111114502
797,0.0011138916015625,0.9503777027130127
798,0.001110076904296875,0.9514877796173096
799,0.001134634017944336,0.9526224136352539
800,0.001100778579711914,0.9537231922149658
801,0.0011065006256103516,0.9548296928405762
802,0.0010991096496582031,0.9559288024902344
803,0.001111745834350586,0.957040548324585
804,0.001094818115234375,0.9581353664398193
805,0.0011029243469238281,0.9592382907867432
806,0.0011019706726074219,0.9603402614593506
807,0.0010733604431152344,0.9614136219024658
808,0.0012102127075195312,0.9626238346099854
809,0.0011098384857177734,0.9637336730957031
810,0.00112152099609375,0.9648551940917969
811,0.0011298656463623047,0.9659850597381592
812,0.0010876655578613281,0.9670727252960205
813,0.0012531280517578125,0.9683258533477783
814,0.0011196136474609375,0.9694454669952393
815,0.0011143684387207031,0.97055983543396
816,0.0011134147644042969,0.9716732501983643
817,0.0010676383972167969,0.972740888595581
818,0.0011603832244873047,0.9739012718200684
819,0.0011284351348876953,0.975029706954956
820,0.0011048316955566406,0.9761345386505127
821,0.0012485980987548828,0.9773831367492676
822,0.0010557174682617188,0.9784388542175293
823,0.0010919570922851562,0.9795308113098145
824,0.0011646747589111328,0.9806954860687256
825,0.0010821819305419922,0.9817776679992676
826,0.0010693073272705078,0.9828469753265381
827,0.0010802745819091797,0.9839272499084473
828,0.0011944770812988281,0.9851217269897461
829,0.0014469623565673828,0.9865686893463135
830,0.0012106895446777344,0.9877793788909912
831,0.001344442367553711,0.9891238212585449
832,0.0015265941619873047,0.9906504154205322
833,0.0011363029479980469,0.9917867183685303
834,0.0011057853698730469,0.9928925037384033
835,0.0011065006256103516,0.9939990043640137
836,0.0010638236999511719,0.9950628280639648
837,0.0012242794036865234,0.9962871074676514
838,0.0010914802551269531,0.9973785877227783
839,0.001102447509765625,0.998481035232544
840,0.0011241436004638672,0.9996051788330078
841,0.0013315677642822266,1.00093674659729
842,0.0011157989501953125,1.0020525455474854
843,0.0011010169982910156,1.0031535625457764
844,0.0010986328125,1.0042521953582764
845,0.0011487007141113281,1.0054008960723877
846,0.001066446304321289,1.006467342376709
847,0.001108407974243164,1.0075757503509521
848,0.001116037368774414,1.0086917877197266
849,0.0010721683502197266,1.0097639560699463
850,0.0012011528015136719,1.01096510887146
851,0.001077413558959961,1.01204252243042
852,0.001071929931640625,1.0131144523620605
853,0.0010695457458496094,1.0141839981079102
854,0.0012080669403076172,1.0153920650482178
855,0.0011248588562011719,1.016516923904419
856,0.001088857650756836,1.0176057815551758
857,0.0011174678802490234,1.0187232494354248
858,0.0011181831359863281,1.0198414325714111
859,0.0011343955993652344,1.0209758281707764
860,0.0011093616485595703,1.022085189819336
861,0.0011091232299804688,1.0231943130493164
862,0.0011165142059326172,1.024310827255249
863,0.001142740249633789,1.0254535675048828
864,0.0010595321655273438,1.0265130996704102
865,0.0011594295501708984,1.027672529220581
866,0.0011186599731445312,1.0287911891937256
867,0.0011267662048339844,1.0299179553985596
868,0.001069784164428711,1.0309877395629883
869,0.0011110305786132812,1.0320987701416016
870,0.0011005401611328125,1.0331993103027344
871,0.0011048316955566406,1.034304141998291
872,0.001130819320678711,1.0354349613189697
873,0.0013992786407470703,1.0368342399597168
874,0.0011484622955322266,1.037982702255249
875,0.001142740249633789,1.0391254425048828
876,0.0012400150299072266,1.04036545753479
877,0.0013012886047363281,1.0416667461395264
878,0.0010957717895507812,1.0427625179290771
879,0.0012569427490234375,1.0440194606781006
880,0.001424551010131836,1.0454440116882324
881,0.0011029243469238281,1.0465469360351562
882,0.0014257431030273438,1.0479726791381836
883,0.0010428428649902344,1.0490155220031738
884,0.0010907649993896484,1.0501062870025635
885,0.00113677978515625,1.0512430667877197
886,0.001199483871459961,1.0524425506591797
887,0.0010750293731689453,1.0535175800323486
888,0.0011172294616699219,1.0546348094940186
889,0.0011057853698730469,1.0557405948638916
890,0.0011515617370605469,1.0568921566009521
891,0.0013496875762939453,1.058241844177246
892,0.0011756420135498047,1.059417486190796
893,0.0020809173583984375,1.0614984035491943
894,0.00113677978515625,1.0626351833343506
895,0.001186370849609375,1.06382155418396
896,0.0011243820190429688,1.064945936203003
897,0.0010938644409179688,1.066039800643921
898,0.0010941028594970703,1.067133903503418
899,0.0010921955108642578,1.0682260990142822
900,0.0011093616485595703,1.0693354606628418
901,0.001104116439819336,1.0704395771026611
902,0.0011870861053466797,1.0716266632080078
903,0.0011055469512939453,1.0727322101593018
904,0.0014166831970214844,1.0741488933563232
905,0.0011768341064453125,1.0753257274627686
906,0.002035379409790039,1.0773611068725586
907,0.0011372566223144531,1.078498363494873
908,0.00112152099609375,1.0796198844909668
909,0.0012660026550292969,1.080885887145996
910,0.0010476112365722656,1.0819334983825684
911,0.0011334419250488281,1.0830669403076172
912,0.0011227130889892578,1.0841896533966064
913,0.0011200904846191406,1.0853097438812256
914,0.0011055469512939453,1.0864152908325195
915,0.0011010169982910156,1.0875163078308105
916,0.0011382102966308594,1.0886545181274414
917,0.001180410385131836,1.0898349285125732
918,0.0010929107666015625,1.0909278392791748
919,0.0011169910430908203,1.0920448303222656
920,0.0011396408081054688,1.093184471130371
921,0.0011286735534667969,1.094313144683838
922,0.0011296272277832031,1.095442771911621
923,0.0010755062103271484,1.0965182781219482
924,0.0011065006256103516,1.0976247787475586
925,0.001241445541381836,1.0988662242889404
926,0.0010640621185302734,1.0999302864074707
927,0.0012710094451904297,1.1012012958526611
928,0.0013213157653808594,1.102522611618042
929,0.0011432170867919922,1.103665828704834
930,0.0010597705841064453,1.1047255992889404
931,0.0010616779327392578,1.1057872772216797
932,0.0010738372802734375,1.1068611145019531
933,0.0010952949523925781,1.1079564094543457
934,0.0011055469512939453,1.1090619564056396
935,0.0011587142944335938,1.1102206707000732
936,0.0011343955993652344,1.1113550662994385
937,0.0011572837829589844,1.1125123500823975
938,0.0011577606201171875,1.1136701107025146
939,0.001188039779663086,1.1148581504821777
940,0.001116037368774414,1.1159741878509521
941,0.0011768341064453125,1.1171510219573975
942,0.0011038780212402344,1.1182548999786377
943,0.0011188983917236328,1.1193737983703613
944,0.001214742660522461,1.1205885410308838
945,0.0011098384857177734,1.1216983795166016
946,0.001241445541381836,1.1229398250579834
947,0.0012142658233642578,1.1241540908813477
948,0.001154184341430664,1.1253082752227783
949,0.002010822296142578,1.127319097518921
950,0.00112152099609375,1.1284406185150146
951,0.0011143684387207031,1.1295549869537354
952,0.0012314319610595703,1.130786418914795
953,0.0012843608856201172,1.132070779800415
954,0.001112222671508789,1.1331830024719238
955,0.0011057853698730469,1.1342887878417969
956,0.0011143684387207031,1.1354031562805176
957,0.0011150836944580078,1.1365182399749756
958,0.0011029243469238281,1.1376211643218994
959,0.0011086463928222656,1.1387298107147217
960,0.001111745834350586,1.1398415565490723
961,0.0014119148254394531,1.1412534713745117
962,0.001964092254638672,1.1432175636291504
963,0.0012493133544921875,1.1444668769836426
964,0.0011303424835205078,1.145597219467163
965,0.0011928081512451172,1.1467900276184082
966,0.0012276172637939453,1.1480176448822021
967,0.0011014938354492188,1.1491191387176514
968,0.0010941028594970703,1.1502132415771484
969,0.0011060237884521484,1.1513192653656006
970,0.0011391639709472656,1.1524584293365479
971,0.0011136531829833984,1.1535720825195312
972,0.0011091232299804688,1.1546812057495117
973,0.0011098384857177734,1.1557910442352295
974,0.001230478286743164,1.1570215225219727
975,0.00128173828125,1.1583032608032227
976,0.0011355876922607422,1.1594388484954834
977,0.0017132759094238281,1.1611521244049072
978,0.0011212825775146484,1.1622734069824219
979,0.0011286735534667969,1.1634020805358887
980,0.0012204647064208984,1.1646225452423096
981,0.0011098384857177734,1.1657323837280273
982,0.0011000633239746094,1.166832447052002
983,0.00110626220703125,1.1679387092590332
984,0.001157999038696289,1.1690967082977295
985,0.0013043880462646484,1.1704010963439941
986,0.0012640953063964844,1.1716651916503906
987,0.0018620491027832031,1.1735272407531738
988,0.001180410385131836,1.1747076511383057
989,0.0011379718780517578,1.1758456230163574
990,0.001148223876953125,1.1769938468933105
991,0.0012543201446533203,1.1782481670379639
992,0.0010764598846435547,1.1793246269226074
993,0.0011796951293945312,1.180504322052002
994,0.001238107681274414,1.1817424297332764
995,0.0010952949523925781,1.182837724685669
996,0.001094818115234375,1.1839325428009033
997,0.0010924339294433594,1.1850249767303467
998,0.0011246204376220703,1.1861495971679688
999,0.00110626220703125,1.187255859375
1000,0.0011081695556640625,1.188364028930664
1001,0.0013136863708496094,1.1896777153015137
1002,0.0011038780212402344,1.190781593322754
1003,0.0012161731719970703,1.191997766494751
1004,0.0011191368103027344,1.1931169033050537
