,time_diff,time
1917,0.0011081695556640625,2.3740134239196777
1918,0.0011453628540039062,2.3751587867736816
1919,0.0012030601501464844,2.376361846923828
1920,0.001237630844116211,2.3775994777679443
1921,0.0011897087097167969,2.378789186477661
1922,0.0012254714965820312,2.380014657974243
1923,0.0013918876647949219,2.381406545639038
1924,0.0013170242309570312,2.382723569869995
1925,0.0011887550354003906,2.3839123249053955
1926,0.00164794921875,2.3855602741241455
1927,0.0011272430419921875,2.3866875171661377
1928,0.0011463165283203125,2.387833833694458
1929,0.001127481460571289,2.3889613151550293
1930,0.003445148468017578,2.392406463623047
1931,0.001291513442993164,2.39369797706604
1932,0.001306772232055664,2.3950047492980957
1933,0.001100778579711914,2.3961055278778076
1934,0.0013766288757324219,2.39748215675354
1935,0.0015468597412109375,2.399029016494751
1936,0.001302957534790039,2.400331974029541
1937,0.001279592514038086,2.401611566543579
1938,0.0014255046844482422,2.4030370712280273
1939,0.0011205673217773438,2.4041576385498047
1940,0.0011050701141357422,2.4052627086639404
1941,0.001107931137084961,2.4063706398010254
1942,0.0014185905456542969,2.4077892303466797
1943,0.0010471343994140625,2.4088363647460938
1944,0.001068115234375,2.4099044799804688
1945,0.00121307373046875,2.4111175537109375
1946,0.0011785030364990234,2.4122960567474365
1947,0.0011920928955078125,2.4134881496429443
1948,0.0011560916900634766,2.414644241333008
1949,0.0014255046844482422,2.416069746017456
1950,0.0015802383422851562,2.417649984359741
1951,0.0014531612396240234,2.4191031455993652
1952,0.0014653205871582031,2.4205684661865234
1953,0.0011630058288574219,2.421731472015381
1954,0.0011138916015625,2.4228453636169434
1955,0.0011019706726074219,2.423947334289551
1956,0.0010685920715332031,2.425015926361084
1957,0.0012459754943847656,2.4262619018554688
1958,0.0011963844299316406,2.4274582862854004
1959,0.0011949539184570312,2.4286532402038574
1960,0.0012280941009521484,2.4298813343048096
1961,0.0013921260833740234,2.4312734603881836
1962,0.0016260147094726562,2.4328994750976562
1963,0.0011067390441894531,2.4340062141418457
1964,0.0010950565338134766,2.435101270675659
1965,0.0013267993927001953,2.4364280700683594
1966,0.0013074874877929688,2.4377355575561523
1967,0.0011754035949707031,2.438910961151123
1968,0.0011081695556640625,2.440019130706787
1969,0.0011053085327148438,2.441124439239502
1970,0.0012676715850830078,2.442392110824585
1971,0.0012369155883789062,2.443629026412964
1972,0.001219034194946289,2.44484806060791
1973,0.0011713504791259766,2.446019411087036
1974,0.0012688636779785156,2.4472882747650146
1975,0.0014498233795166016,2.4487380981445312
1976,0.0013813972473144531,2.4501194953918457
1977,0.001329660415649414,2.451449155807495
1978,0.001249551773071289,2.4526987075805664
1979,0.001100778579711914,2.4537994861602783
1980,0.0011012554168701172,2.4549007415771484
1981,0.001055002212524414,2.455955743789673
1982,0.0011942386627197266,2.4571499824523926
1983,0.0012233257293701172,2.4583733081817627
1984,0.0010416507720947266,2.4594149589538574
1985,0.0012693405151367188,2.460684299468994
1986,0.0012421607971191406,2.4619264602661133
1987,0.0012314319610595703,2.463157892227173
1988,0.0021898746490478516,2.4653477668762207
1989,0.001344919204711914,2.4666926860809326
1990,0.0010528564453125,2.467745542526245
1991,0.0013186931610107422,2.469064235687256
1992,0.0014612674713134766,2.4705255031585693
1993,0.0013048648834228516,2.471830368041992
1994,0.0022525787353515625,2.4740829467773438
1995,0.001317739486694336,2.475400686264038
1996,0.0012173652648925781,2.4766180515289307
1997,0.001207590103149414,2.47782564163208
1998,0.0011641979217529297,2.478989839553833
1999,0.0012218952178955078,2.4802117347717285
2000,0.0014128684997558594,2.4816246032714844
2001,0.001363992691040039,2.4829885959625244
2002,0.0014941692352294922,2.484482765197754
2003,0.0010991096496582031,2.485581874847412
2004,0.0011103153228759766,2.486692190170288
2005,0.0011334419250488281,2.487825632095337
2006,0.0010967254638671875,2.488922357559204
2007,0.0011012554168701172,2.490023612976074
2008,0.00110626220703125,2.4911298751831055
2009,0.0012319087982177734,2.4923617839813232
2010,0.0012173652648925781,2.493579149246216
2011,0.0012052059173583984,2.494784355163574
2012,0.001271963119506836,2.496056318283081
2013,0.0011327266693115234,2.4971890449523926
2014,0.0011262893676757812,2.4983153343200684
2015,0.001374959945678711,2.499690294265747
2016,0.0010898113250732422,2.5007801055908203
2017,0.0010898113250732422,2.5018699169158936
2018,0.0011112689971923828,2.502981185913086
2019,0.0014002323150634766,2.5043814182281494
2020,0.0011782646179199219,2.5055596828460693
2021,0.0011217594146728516,2.506681442260742
2022,0.0011959075927734375,2.5078773498535156
2023,0.0011277198791503906,2.509005069732666
2024,0.0012598037719726562,2.5102648735046387
2025,0.0012159347534179688,2.5114808082580566
2026,0.001209259033203125,2.5126900672912598
2027,0.0014247894287109375,2.5141148567199707
2028,0.001592397689819336,2.51570725440979
2029,0.001264810562133789,2.516972064971924
2030,0.0011000633239746094,2.5180721282958984
2031,0.0011136531829833984,2.519185781478882
2032,0.0013761520385742188,2.520561933517456
2033,0.001177072525024414,2.5217390060424805
2034,0.001071929931640625,2.522810935974121
2035,0.0010557174682617188,2.523866653442383
2036,0.0011935234069824219,2.5250601768493652
2037,0.0011708736419677734,2.526231050491333
2038,0.001161336898803711,2.5273923873901367
2039,0.0012004375457763672,2.528592824935913
2040,0.001337289810180664,2.5299301147460938
2041,0.0012621879577636719,2.5311923027038574
2042,0.0013422966003417969,2.532534599304199
2043,0.00109100341796875,2.533625602722168
2044,0.0010862350463867188,2.5347118377685547
2045,0.0011014938354492188,2.535813331604004
2046,0.0012295246124267578,2.5370428562164307
2047,0.0012087821960449219,2.5382516384124756
2048,0.0010471343994140625,2.5392987728118896
2049,0.0011029243469238281,2.5404016971588135
2050,0.0010302066802978516,2.5414319038391113
2051,0.0011074542999267578,2.542539358139038
2052,0.0012445449829101562,2.5437839031219482
2053,0.0010960102081298828,2.544879913330078
2054,0.0010533332824707031,2.545933246612549
2055,0.0010793209075927734,2.5470125675201416
2056,0.001085519790649414,2.548098087310791
2057,0.0013434886932373047,2.5494415760040283
2058,0.0011920928955078125,2.550633668899536
2059,0.00136566162109375,2.55199933052063
2060,0.0011737346649169922,2.553173065185547
2061,0.0014922618865966797,2.5546653270721436
2062,0.0010743141174316406,2.555739641189575
2063,0.0011723041534423828,2.5569119453430176
2064,0.0012297630310058594,2.5581417083740234
2065,0.0013017654418945312,2.559443473815918
2066,0.0012004375457763672,2.5606439113616943
2067,0.001239776611328125,2.5618836879730225
2068,0.0012369155883789062,2.5631206035614014
2069,0.001255035400390625,2.564375638961792
2070,0.0014564990997314453,2.5658321380615234
2071,0.0011248588562011719,2.5669569969177246
2072,0.0014941692352294922,2.568451166152954
2073,0.0013005733489990234,2.569751739501953
2074,0.001125335693359375,2.5708770751953125
2075,0.0011067390441894531,2.571983814239502
2076,0.002075672149658203,2.57405948638916
2077,0.0012731552124023438,2.5753326416015625
2078,0.0012288093566894531,2.576561450958252
2079,0.001230478286743164,2.577791929244995
2080,0.001199960708618164,2.5789918899536133
2081,0.001222848892211914,2.580214738845825
2082,0.0012602806091308594,2.581475019454956
2083,0.001592874526977539,2.5830678939819336
2084,0.0012955665588378906,2.5843634605407715
2085,0.0010890960693359375,2.5854525566101074
2086,0.0011174678802490234,2.5865700244903564
2087,0.0011196136474609375,2.5876896381378174
2088,0.001130819320678711,2.588820457458496
2089,0.00136566162109375,2.59018611907959
2090,0.0011112689971923828,2.5912973880767822
2091,0.0010483264923095703,2.592345714569092
2092,0.0010879039764404297,2.5934336185455322
2093,0.001094818115234375,2.5945284366607666
2094,0.0010814666748046875,2.5956099033355713
2095,0.0010769367218017578,2.596686840057373
2096,0.0011394023895263672,2.5978262424468994
2097,0.001508474349975586,2.599334716796875
2098,0.0012671947479248047,2.6006019115448
2099,0.0015411376953125,2.6021430492401123
2100,0.0011076927185058594,2.603250741958618
2101,0.0011105537414550781,2.6043612957000732
2102,0.0010447502136230469,2.6054060459136963
2103,0.0011005401611328125,2.606506586074829
2104,0.0013332366943359375,2.607839822769165
2105,0.001308441162109375,2.6091482639312744
2106,0.0012054443359375,2.610353708267212
2107,0.0012507438659667969,2.6116044521331787
2108,0.0012145042419433594,2.612818956375122
2109,0.0013835430145263672,2.6142024993896484
2110,0.0011646747589111328,2.6153671741485596
2111,0.001116037368774414,2.616483211517334
2112,0.0011060237884521484,2.617589235305786
2113,0.0013365745544433594,2.6189258098602295
2114,0.0014247894287109375,2.6203505992889404
2115,0.0011088848114013672,2.621459484100342
2116,0.0011029243469238281,2.6225624084472656
2117,0.0010502338409423828,2.623612642288208
2118,0.0013048648834228516,2.624917507171631
2119,0.001249551773071289,2.626167058944702
2120,0.0011744499206542969,2.6273415088653564
2121,0.0011005401611328125,2.6284420490264893
2122,0.0012669563293457031,2.629709005355835
2123,0.0015790462493896484,2.6312880516052246
2124,0.0016186237335205078,2.632906675338745
2125,0.0010859966278076172,2.6339926719665527
2126,0.0013916492462158203,2.6353843212127686
2127,0.0012314319610595703,2.636615753173828
2128,0.0012619495391845703,2.6378777027130127
2129,0.0011680126190185547,2.6390457153320312
2130,0.0011532306671142578,2.6401989459991455
2131,0.0012431144714355469,2.641442060470581
2132,0.0011935234069824219,2.6426355838775635
2133,0.0011210441589355469,2.643756628036499
2134,0.0010955333709716797,2.6448521614074707
2135,0.001127481460571289,2.645979642868042
2136,0.001093149185180664,2.6470727920532227
2137,0.0010714530944824219,2.648144245147705
2138,0.0010900497436523438,2.6492342948913574
2139,0.0010759830474853516,2.6503102779388428
2140,0.0010771751403808594,2.6513874530792236
2141,0.001062154769897461,2.652449607849121
2142,0.0011322498321533203,2.6535818576812744
2143,0.0010657310485839844,2.6546475887298584
2144,0.001054525375366211,2.6557021141052246
2145,0.0010623931884765625,2.656764507293701
2146,0.001068115234375,2.657832622528076
2147,0.0010836124420166016,2.6589162349700928
2148,0.0011680126190185547,2.6600842475891113
2149,0.0011227130889892578,2.6612069606781006
2150,0.0010657310485839844,2.6622726917266846
2151,0.0010790824890136719,2.6633517742156982
2152,0.0010654926300048828,2.664417266845703
2153,0.0014073848724365234,2.6658246517181396
2154,0.0012874603271484375,2.667112112045288
2155,0.001043558120727539,2.6681556701660156
2156,0.0012753009796142578,2.66943097114563
2157,0.0012977123260498047,2.6707286834716797
2158,0.0015606880187988281,2.6722893714904785
2159,0.0010972023010253906,2.673386573791504
2160,0.0011131763458251953,2.674499750137329
2161,0.0011360645294189453,2.675635814666748
2162,0.001293182373046875,2.676928997039795
2163,0.001157999038696289,2.678086996078491
2164,0.001102447509765625,2.679189443588257
2165,0.0010981559753417969,2.6802875995635986
2166,0.001100778579711914,2.6813883781433105
2167,0.0011060237884521484,2.6824944019317627
2168,0.0011241436004638672,2.6836185455322266
2169,0.001104593276977539,2.684723138809204
2170,0.0011076927185058594,2.68583083152771
2171,0.0013058185577392578,2.687136650085449
2172,0.0011167526245117188,2.688253402709961
2173,0.0011339187622070312,2.689387321472168
2174,0.0011987686157226562,2.6905860900878906
2175,0.0010917186737060547,2.6916778087615967
2176,0.0011284351348876953,2.6928062438964844
2177,0.0010657310485839844,2.6938719749450684
2178,0.0010838508605957031,2.694955825805664
2179,0.0010669231414794922,2.6960227489471436
2180,0.001087188720703125,2.6971099376678467
2181,0.0011625289916992188,2.698272466659546
2182,0.0013973712921142578,2.69966983795166
2183,0.0013928413391113281,2.7010626792907715
2184,0.0014858245849609375,2.7025485038757324
2185,0.0013206005096435547,2.703869104385376
2186,0.0013697147369384766,2.7052388191223145
2187,0.0011394023895263672,2.706378221511841
2188,0.001108407974243164,2.707486629486084
2189,0.001117706298828125,2.708604335784912
2190,0.0012276172637939453,2.709831953048706
2191,0.0012102127075195312,2.7110421657562256
2192,0.0012364387512207031,2.7122786045074463
2193,0.0012271404266357422,2.713505744934082
2194,0.0012531280517578125,2.71475887298584
2195,0.0013089179992675781,2.7160677909851074
2196,0.0016396045684814453,2.717707395553589
2197,0.0015697479248046875,2.7192771434783936
2198,0.0015349388122558594,2.7208120822906494
2199,0.001218557357788086,2.7220306396484375
2200,0.0010793209075927734,2.7231099605560303
2201,0.0012118816375732422,2.7243218421936035
2202,0.0012652873992919922,2.7255871295928955
2203,0.0011837482452392578,2.7267708778381348
2204,0.0011763572692871094,2.727947235107422
2205,0.001215219497680664,2.7291624546051025
2206,0.0012526512145996094,2.730415105819702
2207,0.0011980533599853516,2.7316131591796875
2208,0.0015671253204345703,2.733180284500122
2209,0.0011074542999267578,2.734287738800049
2210,0.001277923583984375,2.735565662384033
2211,0.0013587474822998047,2.736924409866333
2212,0.0013387203216552734,2.7382631301879883
2213,0.0011188983917236328,2.739382028579712
2214,0.001238107681274414,2.7406201362609863
2215,0.0013227462768554688,2.741942882537842
2216,0.001116037368774414,2.743058919906616
2217,0.001149892807006836,2.744208812713623
2218,0.0011224746704101562,2.745331287384033
2219,0.0011706352233886719,2.746501922607422
2220,0.0013415813446044922,2.7478435039520264
2221,0.0015912055969238281,2.74943470954895
2222,0.0010654926300048828,2.750500202178955
2223,0.001096487045288086,2.751596689224243
2224,0.001146554946899414,2.7527432441711426
2225,0.0014946460723876953,2.7542378902435303
2226,0.001104116439819336,2.7553420066833496
2227,0.001071929931640625,2.7564139366149902
2228,0.0010609626770019531,2.757474899291992
2229,0.0011246204376220703,2.7585995197296143
2230,0.0011203289031982422,2.7597198486328125
2231,0.001293182373046875,2.7610130310058594
2232,0.0013091564178466797,2.762322187423706
2233,0.0011754035949707031,2.7634975910186768
2234,0.0013108253479003906,2.764808416366577
2235,0.0012867450714111328,2.7660951614379883
2236,0.0012860298156738281,2.767381191253662
2237,0.0012078285217285156,2.7685890197753906
2238,0.0014376640319824219,2.770026683807373
2239,0.001585245132446289,2.7716119289398193
2240,0.00131988525390625,2.7729318141937256
2241,0.0010838508605957031,2.7740156650543213
2242,0.0011012554168701172,2.7751169204711914
2243,0.0011224746704101562,2.7762393951416016
2244,0.0012180805206298828,2.7774574756622314
2245,0.001150369644165039,2.7786078453063965
2246,0.0011668205261230469,2.7797746658325195
2247,0.0011868476867675781,2.780961513519287
2248,0.0014123916625976562,2.7823739051818848
2249,0.001308441162109375,2.783682346343994
2250,0.0013909339904785156,2.7850732803344727
2251,0.0013620853424072266,2.78643536567688
2252,0.0015141963958740234,2.787949562072754
2253,0.0012395381927490234,2.789189100265503
2254,0.0010704994201660156,2.790259599685669
2255,0.001085519790649414,2.7913451194763184
2256,0.0011739730834960938,2.7925190925598145
2257,0.001161336898803711,2.793680429458618
2258,0.0011525154113769531,2.794832944869995
2259,0.001218557357788086,2.796051502227783
